zcr,spectral_centroid,spectral_bandwidth,chroma_stft_0,chroma_stft_1,chroma_stft_2,chroma_stft_3,chroma_stft_4,chroma_stft_5,chroma_stft_6,chroma_stft_7,chroma_stft_8,chroma_stft_9,chroma_stft_10,chroma_stft_11,rmse,spectral_contrast_0,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,mfcc_0,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,mfcc_14,mfcc_15,mfcc_16,mfcc_17,mfcc_18,mfcc_19,mfcc_20,mfcc_21,mfcc_22,mfcc_23,mfcc_24,mfcc_25,mfcc_26,mfcc_27,mfcc_28,mfcc_29,mfcc_30,mfcc_31,mfcc_32,mfcc_33,mfcc_34,mfcc_35,mfcc_36,mfcc_37,mfcc_38,mfcc_39,label
0.06396749937681291,2016.0444548163782,2324.2733069162023,0.3887653052806854,0.31903380155563354,0.27245351672172546,0.30075517296791077,0.3244599997997284,0.32437434792518616,0.41006165742874146,0.5580689311027527,0.7078471779823303,0.8143541812896729,0.6924911737442017,0.5331459641456604,0.19152146577835083,19.021123005749914,15.081691318765008,15.029829885475408,13.990577576379922,14.433162957510312,16.173659091609785,41.59462476579125,-140.93740844726562,88.38693237304688,17.71833610534668,45.59436798095703,2.6168344020843506,32.672142028808594,-2.466137647628784,20.125192642211914,-1.5615650415420532,17.567245483398438,-1.1140592098236084,16.37992286682129,-3.9078526496887207,12.342296600341797,-0.313338041305542,7.950846195220947,-5.351381301879883,5.856509208679199,-0.20537500083446503,3.0238428115844727,-3.9653875827789307,3.9280080795288086,-8.033987998962402,0.48884451389312744,-2.671278238296509,-0.329519659280777,-1.8734540939331055,-0.3833664655685425,-4.046374320983887,-0.5083746314048767,0.05784350261092186,0.4412042498588562,-3.2910373210906982,0.24502193927764893,-1.2093751430511475,-0.9251079559326172,-1.725679636001587,-2.453366756439209,-1.2139158248901367,-0.37951913475990295,Sound_Drum
0.0625704149217043,1493.4297122659136,1771.7532442116358,0.46834608912467957,0.5034189224243164,0.5991559028625488,0.560792088508606,0.4752293825149536,0.42080026865005493,0.36656543612480164,0.39979609847068787,0.38639023900032043,0.39025741815567017,0.412985235452652,0.44280046224594116,0.15110357105731964,22.223453392740684,16.392245249185393,16.655547794648196,15.54313812115281,15.151521208659632,16.704147549755792,40.67428140792045,-246.46180725097656,126.58487701416016,25.882619857788086,45.10472106933594,-0.7219178080558777,22.846723556518555,-7.199548244476318,6.513171195983887,-0.907873809337616,6.503127574920654,-3.404224395751953,4.72698450088501,-0.9573445320129395,2.9301512241363525,-2.5740792751312256,-2.143608808517456,-6.348808288574219,-2.3194453716278076,-7.544912815093994,-5.377726078033447,-4.570857524871826,-7.785550117492676,-7.512174606323242,-4.552779197692871,-4.175213813781738,-5.6235880851745605,-2.3628623485565186,-6.199709415435791,-6.146969318389893,-2.480836868286133,-3.6838362216949463,-2.9044032096862793,-2.7047946453094482,-2.502995014190674,-0.8079671263694763,-3.71415376663208,-2.10367751121521,-2.1433122158050537,-1.8514659404754639,-1.830348014831543,Sound_Drum
0.25712365505520346,3422.073452474614,2965.790291947142,0.6948093175888062,0.6056756377220154,0.5221869945526123,0.4395745098590851,0.4474574029445648,0.4807349145412445,0.5064526796340942,0.47050321102142334,0.47477924823760986,0.5021951794624329,0.4572831690311432,0.49632641673088074,0.04984115809202194,14.090285574378605,11.408973359867293,13.943202788236832,15.138268588254224,16.122279440969695,18.500641330400544,43.87777226406562,-205.4229736328125,71.93077850341797,12.343648910522461,9.982431411743164,-7.947429180145264,11.2332181930542,-4.532357692718506,15.085399627685547,-8.761619567871094,14.668615341186523,-7.339521884918213,14.764602661132812,-13.563790321350098,14.416135787963867,-12.68021011352539,14.812325477600098,-12.314922332763672,13.069424629211426,-9.680909156799316,10.889047622680664,-6.993027687072754,4.781693458557129,-3.58455753326416,2.781698703765869,-0.8038156628608704,0.9880937933921814,2.354933738708496,-0.086899533867836,2.816335678100586,-1.0422664880752563,2.3827993869781494,-0.6086848974227905,0.2921839654445648,0.7225486040115356,-0.6049058437347412,1.9126135110855103,-1.2581746578216553,2.0122146606445312,-0.36718884110450745,1.4565013647079468,Sound_Drum
0.14511748890817902,2663.651526485947,2077.7549840533284,0.34432631731033325,0.3005181849002838,0.3064897656440735,0.3542824983596802,0.42255645990371704,0.6622037291526794,0.8584021329879761,0.5767414569854736,0.40797093510627747,0.36626461148262024,0.3518561124801636,0.3527108430862427,0.08836115151643753,20.764828433203512,10.725625124661763,12.783023357704819,17.057401488441524,15.373661390152543,15.522217931524166,39.10927923473266,-241.703369140625,30.306644439697266,-28.099380493164062,6.9311017990112305,5.298094749450684,24.267274856567383,3.977069616317749,7.310209274291992,1.055745005607605,22.417448043823242,10.507753372192383,13.196951866149902,-3.8262765407562256,4.346074104309082,3.0367374420166016,11.866579055786133,-0.7231289148330688,-0.2300957292318344,-4.7667717933654785,4.6516852378845215,1.0590252876281738,1.7964937686920166,-3.924093246459961,0.8527866005897522,0.2654917538166046,2.2546820640563965,-0.6668024063110352,-0.13608960807323456,-0.76619553565979,1.185557246208191,0.18029673397541046,-0.7790559530258179,-1.7490909099578857,-0.16184404492378235,0.7976207137107849,0.7164620757102966,-1.5917478799819946,-2.718571662902832,-1.282393455505371,-0.037741802632808685,Sound_Drum
0.1617246771134393,2407.002214523195,2043.3898395624421,0.5166200399398804,0.5821384787559509,0.6095198392868042,0.6204606294631958,0.5939626693725586,0.5371419787406921,0.5070356130599976,0.5439460277557373,0.5715997219085693,0.5783921480178833,0.5243564248085022,0.5015098452568054,0.028123626485466957,20.89061212418676,12.636512056705094,14.358360306337966,14.253384468078664,15.720311126941969,18.279725704511044,39.9727990286408,-405.2945861816406,50.523590087890625,33.535404205322266,48.781349182128906,14.542738914489746,22.81378746032715,8.075101852416992,2.4018774032592773,-0.5195924043655396,4.351238250732422,-4.201691150665283,6.015613079071045,-1.059941291809082,4.060107231140137,-4.743734359741211,-3.252507448196411,-6.631860733032227,0.9813485145568848,-6.079924583435059,-1.064693570137024,-7.674724578857422,-1.9871273040771484,-4.621711254119873,-1.0622797012329102,-5.03109073638916,-2.147508144378662,-2.625844955444336,-1.8724409341812134,-2.374446153640747,-1.9734961986541748,-1.4409464597702026,-2.2828214168548584,-1.7709619998931885,-3.7710282802581787,-3.2234511375427246,-2.6517081260681152,-2.826314687728882,-2.7155494689941406,-2.336264133453369,-2.2462339401245117,Sound_Drum
0.03847459815014368,692.9225563571401,1008.8373200374907,0.49769219756126404,0.4914810061454773,0.5656460523605347,0.5586375594139099,0.6118028163909912,0.624135434627533,0.6039233803749084,0.5739510655403137,0.4761534035205841,0.43441280722618103,0.4371592700481415,0.48805972933769226,0.03217865154147148,24.549792634889123,11.76914596552351,13.280858700022236,14.823804869452283,21.088414681185974,17.325372818201682,31.79913296624838,-454.24951171875,84.25598907470703,32.31406021118164,8.673018455505371,12.742058753967285,16.053613662719727,11.264077186584473,6.929043292999268,5.1395158767700195,4.4513397216796875,4.332428455352783,2.680964469909668,-1.0116360187530518,-2.2215816974639893,0.7660864591598511,2.7590301036834717,1.178255319595337,-0.21575498580932617,1.165008306503296,1.9615005254745483,-0.44325342774391174,-3.3562309741973877,-3.3920769691467285,-1.312400221824646,-0.4385605752468109,-1.1764482259750366,-1.639273762702942,-1.009531855583191,-0.6561384797096252,-1.5058213472366333,-2.3182778358459473,-2.260841131210327,-2.0302252769470215,-2.5147955417633057,-2.983558416366577,-2.9165611267089844,-2.8273298740386963,-3.0785768032073975,-3.4843156337738037,-3.1906394958496094,Sound_Drum
0.2830550397028688,3517.016653667797,1824.0617025398994,0.3487979471683502,0.2508118748664856,0.251088947057724,0.43721961975097656,0.4964151382446289,0.44551312923431396,0.4247618019580841,0.4943764805793762,0.5562700033187866,0.4828835427761078,0.47386977076530457,0.2767333984375,0.005014889873564243,17.795730540772084,11.914665435420089,14.791419040215105,18.6230921904547,20.493335303714687,22.58814555716772,39.38388062910068,-485.67852783203125,-7.791750907897949,-83.54894256591797,42.759544372558594,-18.129871368408203,10.758234977722168,-7.339842319488525,6.5461745262146,-8.954649925231934,12.376541137695312,-0.3040802776813507,3.872399091720581,-5.021305561065674,15.916095733642578,-4.3616228103637695,10.51150131225586,-10.260589599609375,1.7432551383972168,-0.8808096051216125,4.143715858459473,3.1311962604522705,6.880599021911621,-0.538389265537262,7.513663291931152,1.2165117263793945,4.28236722946167,-2.605668783187866,6.797572612762451,3.378039836883545,1.7994893789291382,0.060347989201545715,2.127916097640991,1.471256136894226,6.028535842895508,8.159385681152344,3.5669362545013428,-0.021254148334264755,-3.0706019401550293,3.041832447052002,3.2992513179779053,Sound_Drum
0.12025773495657568,2266.7403451214986,2179.523511077375,0.510272204875946,0.6198763251304626,0.7094029784202576,0.5872470736503601,0.4465835988521576,0.4857192039489746,0.4288289248943329,0.43025335669517517,0.5091347694396973,0.5682295560836792,0.5496926307678223,0.5216178894042969,0.18197861313819885,21.426328602641256,13.770827285630848,14.679523615781779,14.493169856464183,15.440405287215604,16.95913604614205,47.130372392811694,-272.39862060546875,53.33284378051758,12.268316268920898,32.87037658691406,5.9221882820129395,14.788008689880371,1.4450756311416626,11.788829803466797,-3.1186625957489014,5.147021293640137,-2.4585583209991455,3.2045023441314697,-4.498628616333008,1.724524974822998,-3.421060800552368,7.4498162269592285,-2.7999398708343506,4.939219951629639,-2.800976037979126,1.7731200456619263,-0.36177995800971985,2.691701650619507,0.5533954501152039,4.463573455810547,1.1752082109451294,5.1494855880737305,2.4537160396575928,3.827113628387451,-1.161475658416748,0.36460962891578674,1.6814721822738647,-1.0767574310302734,0.19931893050670624,-0.9041563868522644,-1.4189412593841553,-0.7707623243331909,-1.194138765335083,-0.32639527320861816,-2.4119365215301514,-2.467280864715576,Sound_Drum
0.1589540327186684,3167.36546917375,2923.2148049435878,0.43843957781791687,0.46994099020957947,0.43366676568984985,0.5115850567817688,0.515255868434906,0.46999919414520264,0.5002520084381104,0.5137525796890259,0.6057553291320801,0.7173920273780823,0.6142159700393677,0.4810391068458557,0.12973444163799286,18.174311900900097,11.826311888274967,12.983877691280123,13.873474310531375,15.329717440448585,18.50351079797649,40.34732950316282,-92.4129409790039,63.51566696166992,17.74987030029297,30.96550178527832,-5.954969882965088,23.439029693603516,-8.012908935546875,18.305898666381836,-9.461341857910156,13.492610931396484,-8.141532897949219,10.79808521270752,-12.000499725341797,9.307522773742676,-12.928177833557129,9.040240287780762,-12.44511890411377,3.4058687686920166,-10.410940170288086,1.572658658027649,-14.120162963867188,7.2613911628723145,-13.055039405822754,3.5525715351104736,-2.3737998008728027,0.6631975173950195,-8.954636573791504,4.4418487548828125,-7.75204610824585,1.3931095600128174,-3.9698824882507324,-2.0175411701202393,-4.749612331390381,1.1085127592086792,-5.579269886016846,1.4164366722106934,-1.4660052061080933,-1.2416157722473145,-0.9912604689598083,1.0480247735977173,Sound_Drum
0.06118304912860577,2349.904609752309,2545.1370724062435,0.8537274599075317,0.7319834232330322,0.6249725818634033,0.5753239393234253,0.5623580813407898,0.5576009750366211,0.555800199508667,0.5923311114311218,0.5731204152107239,0.5445792078971863,0.6026279330253601,0.7369658946990967,0.15450750291347504,16.082038030963467,10.295457436736513,13.003470162980333,12.900959002749811,14.00031593653206,14.88960425259839,47.417784725051625,-154.73419189453125,68.59435272216797,5.896032333374023,50.45780944824219,11.811182975769043,34.66200637817383,5.200091361999512,23.256492614746094,3.518367290496826,17.8210391998291,-0.9127172827720642,12.63803482055664,-1.790629506111145,10.531235694885254,-1.4762787818908691,11.590205192565918,-2.550520896911621,10.266206741333008,-2.094897985458374,5.759976863861084,-1.1971713304519653,5.144722938537598,-5.446142196655273,4.143552780151367,-6.031157970428467,1.0659743547439575,-1.1824519634246826,-0.07571496069431305,-3.73333740234375,1.7601770162582397,-5.396792888641357,2.4039220809936523,-1.6947823762893677,1.1911132335662842,-4.004746437072754,0.07058291882276535,-0.7091504335403442,1.9456208944320679,-0.7020835280418396,-1.4791007041931152,Sound_Drum
0.1204194568452381,2322.426204396963,2227.473635465625,0.43172144889831543,0.36841484904289246,0.3631361722946167,0.4257633090019226,0.6066427230834961,0.6699624061584473,0.5739339590072632,0.542887806892395,0.5506053566932678,0.5963562726974487,0.6908461451530457,0.5929237604141235,0.09777534753084183,17.433428110537513,12.017111923377964,14.56990694399162,13.595820720434919,14.353060592671628,17.53414922142257,41.24542108468379,-227.88174438476562,84.37088775634766,2.4347827434539795,36.75308609008789,2.057401657104492,18.51003646850586,-7.070369243621826,12.047797203063965,-8.130446434020996,7.050660133361816,-12.184231758117676,2.3829708099365234,-7.445943355560303,4.14593505859375,-7.869614601135254,3.7987141609191895,0.9359699487686157,2.731382369995117,-3.4914448261260986,3.4371607303619385,-3.304048538208008,3.294523000717163,-5.8872904777526855,2.5319087505340576,-3.391964912414551,-0.8836196064949036,1.228276014328003,-0.9659363627433777,-2.654968023300171,0.061666034162044525,1.5781687498092651,0.6377421021461487,-0.004600842949002981,1.7247241735458374,0.644733726978302,0.01678253337740898,-1.0297802686691284,0.18938931822776794,0.587195098400116,-0.9679175615310669,Sound_Drum
0.13247196436808117,2780.1847737432095,2540.6327494516922,0.296244353055954,0.191041961312294,0.15420693159103394,0.2410278618335724,0.2538982927799225,0.1427769511938095,0.27672168612480164,0.7098793387413025,0.428199827671051,0.1951572448015213,0.18498824536800385,0.20734255015850067,0.06727615743875504,20.559262269470153,23.028306452039597,17.612727915368236,18.292293417287773,22.26738931402259,26.43536778558182,43.6451227467988,-338.3724365234375,53.65928649902344,25.527667999267578,20.281005859375,12.875575065612793,7.304513454437256,-12.333839416503906,-3.135998487472534,-3.3971645832061768,-3.718538761138916,-29.064067840576172,11.08864688873291,-21.02415657043457,-2.137706756591797,-18.49842643737793,-1.1581021547317505,-10.716961860656738,-4.702023983001709,-5.538843154907227,-6.6855549812316895,4.388429641723633,-4.640482425689697,-10.480250358581543,9.799111366271973,-7.091576099395752,1.8887954950332642,1.2424012422561646,4.19642972946167,5.634090900421143,2.0331099033355713,2.9855496883392334,9.286494255065918,-4.762533187866211,1.5122385025024414,5.441472053527832,-5.665415287017822,5.691727638244629,2.1570169925689697,7.780232906341553,15.40510082244873,Sound_Drum
0.13267307511295182,2854.0171755794445,2399.4930626511846,0.47812217473983765,0.5512988567352295,0.658854603767395,0.5122064352035522,0.5107361674308777,0.4797506332397461,0.47532203793525696,0.4726352095603943,0.3852962255477905,0.36397796869277954,0.3778843581676483,0.4346771836280823,0.0967724472284317,27.35576364268033,13.862368302516344,13.472286338520208,13.325400181988437,15.768135359466175,15.576391616372817,49.14183761086049,-249.83529663085938,29.627161026000977,4.87663459777832,33.552764892578125,2.516373634338379,27.2836856842041,6.763123512268066,20.366655349731445,1.534242033958435,10.937508583068848,-2.4455699920654297,12.230977058410645,-5.441072463989258,6.381383895874023,-5.646635055541992,5.306817054748535,-9.911992073059082,2.8049135208129883,-5.7845845222473145,-1.6297643184661865,-8.901949882507324,1.386857032775879,-4.40846061706543,-1.0691747665405273,-3.859959840774536,0.663906455039978,-4.64146614074707,-3.4610657691955566,-5.45855712890625,-2.6862246990203857,-5.974649429321289,-4.442762851715088,-2.2243196964263916,-4.049595355987549,-4.116970062255859,-3.258061170578003,-3.378638505935669,-3.685797691345215,-4.413236618041992,-4.291284084320068,Sound_Drum
0.02803978553185096,1568.3338874723113,1893.7709999204092,0.6690471172332764,0.622399628162384,0.5854458212852478,0.6065176725387573,0.6915073990821838,0.7003599405288696,0.7014450430870056,0.7642720937728882,0.7437793016433716,0.7237549424171448,0.65566486120224,0.6520951390266418,0.13609109818935394,27.685813323913553,14.816363862840385,16.11929207005064,14.841430366346575,14.222360091674508,17.250853124554578,38.544362267404495,-285.31585693359375,50.34562683105469,27.52630615234375,59.79325485229492,37.024539947509766,36.49720764160156,14.98349666595459,26.998964309692383,11.728764533996582,19.188037872314453,6.855868339538574,15.305767059326172,6.593286514282227,14.243535995483398,3.818500280380249,10.301630973815918,3.129862070083618,8.28341293334961,0.8294452428817749,6.3160858154296875,-0.2730848491191864,3.3110098838806152,0.8110260367393494,0.9094393849372864,-1.600056767463684,3.052905797958374,-2.441009044647217,2.973752498626709,-1.002647876739502,0.40695780515670776,0.574442446231842,0.9061907529830933,1.043748378753662,0.19940772652626038,1.078926682472229,1.0430197715759277,0.6524238586425781,0.91072016954422,1.5204226970672607,0.2960776090621948,Sound_Drum
